15954,14620.389138638973
15971,14693.393512666225
15856,11409.2952709198
15900,11488.702219247818
16241,6096.16112279892
16265,5990.437485218048
16284,5959.779509425163
16298,6100.321867823601
16330,5991.312558889389
16372,6089.89927983284
16408,6314.954411149025
15857,17580.45107126236
15875,17459.169030189514
15882,17285.922169685364
15902,17703.644931316376
15918,17460.14654636383
15947,20726.287364959717
15973,25511.160492897034
15864,14549.155235290527
15879,14652.66466140747
15924,10173.649787902832
15941,14598.168134689331
15865,26306.90327835083
15874,25420.30225276947
15893,23653.70948076248
15901,25652.835446834564
15945,27471.686840057373
15964,28541.629098415375
15867,11241.948890686035
16252,4293.586713075638
15873,25252.91116002202
15881,16763.72855901718
15929,12973.11383008957
16239,7330.818506717682
16261,7315.331653833389
16283,7315.331653833389
16317,7450.954249382019
16338,7315.331653833389
16361,7362.0866441726685
16383,7384.247704982758
16405,7247.158027410507
16427,7434.3340883255005
16240,4789.765207290649
16262,4893.228115618229
16296,4791.252354770899
16305,5077.496885001659
16329,4855.289826571941
16350,4734.576286226511
16363,4797.502462565899
16406,5607.531392544508
16243,4351.888768672943
16266,4342.656275510788
16291,4488.717111825943
16312,4364.015554904938
16369,4364.015554904938
16401,4539.918015003204
16423,4692.645241498947
16244,2874.240737736225
16267,2880.2878547906876
16278,2969.9076558351517
16303,3041.4028280973434
16337,2874.240737736225
16356,2888.2306817770004
16378,2874.240737736225
16390,2874.240737736225
16411,2980.959629535675
16246,7833.5013926029205
16280,7369.735664129257
16299,7364.038923382759
16321,7441.149905323982
16341,7407.697135210037
16353,6806.805965304375
16373,6947.751134634018
16396,7585.593491792679
16418,7987.265241146088
16247,7383.724808454514
16270,7354.726253032684
16290,7354.726253032684
16301,7474.684751868248
16333,7399.057928085327
16345,7399.057928085327
16368,7587.918521165848
16375,7665.163329601288
16410,7599.027823448181
16433,7948.740142941475
16248,7875.933647155762
16260,7573.07231426239
16281,7536.017894744873
16302,7418.959140777588
16324,7228.5133600234985
16346,8263.00323009491
16380,8361.899852752686
16399,7360.3034019470215
16421,8187.607526779175
16249,5566.5130615234375
16271,5566.5130615234375
16292,5830.681800842285
16315,5695.443153381348
16325,5695.443153381348
16347,5655.586242675781
16379,5591.913223266602
16253,7900.857892274857
16274,10312.208592176437
16308,10647.710388183594
16342,10812.96971654892
16366,11071.932487010956
16388,10282.439836025238
16409,10699.879565000534
16431,11534.356627464294
16255,4058.4881991147995
16276,4058.4881991147995
16286,4058.4881991147995
16334,4058.4881991147995
16355,4018.4135947823524
16422,4163.42298835516
16434,4161.078307449818
16256,5028.59949696064
16277,5028.59949696064
16313,4971.489361613989
16336,6478.791190624237
16370,4987.057456344366
16377,5074.358344852924
16402,5798.881281495094
16424,5501.481046825647
16435,5297.7872669398785
16257,7188.7171268463135
16279,7188.7171268463135
16304,7499.938011169434
16326,7499.938011169434
16348,7485.612630844116
16357,7527.289390563965
16392,7406.021356582642
16414,7926.750183105469
16436,7791.09001159668
16258,10030.830651521683
16288,9959.388732910156
16307,8366.911768913269
16319,9885.481208562851
16340,10061.06299161911
16351,8897.452563047409
16371,9328.34142446518
16416,11001.225143671036
16259,6017.228960990906
16285,6052.899360656738
16310,6241.263151168823
16332,6082.209348678589
16354,6091.7699337005615
16381,5922.500491142273
16420,6519.030332565308
16264,2137.8685705661774
16358,2364.255381822586
16268,6412.545599639416
16287,5722.60418176651
16316,7490.035383939743
16412,8586.543033719063
16425,8665.36710524559
16269,8248.209348320961
16289,8248.209348320961
16323,8123.343989253044
16367,8822.74004817009
16389,8245.756151676178
16419,8538.695309758186
16272,4077.015995979309
16295,4317.288637161255
16328,4015.7843828201294
16349,4318.050742149353
16393,5221.942663192749
16415,5357.007265090942
16275,4350.939489901066
16300,4507.672742009163
16309,4419.608160853386
16343,4386.409737169743
16374,4386.409737169743
16397,4663.956746459007
16432,4663.956746459007
16282,12862.832595825195
16294,16501.451442718506
16327,13806.960723876953
16404,17441.695472717285
16426,15868.024267196655
16293,4361.629011780024
16306,4368.998850882053
16318,4240.458103716373
16339,4376.580236256123
16364,4250.914533734322
16386,4361.629011780024
16407,4406.970730125904
16429,4406.806544959545
16359,4499.9542236328125
16391,4610.90612411499
16360,5825.320168733597
16413,4411.592781543732
