15875,22574.710845947266
15882,15210.413932800293
15902,17679.838836193085
15918,16956.153512001038
15947,16030.161082744598
15973,24948.392808437347
15864,13308.83502960205
15879,13536.745309829712
15924,9409.706592559814
15941,14450.702667236328
15865,25843.487072467804
15874,23424.295672655106
15893,23668.59674668312
15901,28460.69891691208
15945,22045.284824609756
15964,30780.248094558716
15867,13438.408374786377
16252,5736.01308465004
15873,27261.029187083244
15881,17358.331382274628
15929,11595.240588188171
16239,7017.425800442696
16261,7062.541110873222
16283,7069.957108974457
16317,6851.57065474987
16338,6876.5154910087585
16361,7635.663175821304
16383,8299.954997181892
16405,5811.48374247551
16427,9032.330973267555
16240,4567.351871609688
16262,4797.994461685419
16296,4202.5510173738
16305,5259.271743834019
16329,5161.189698398113
16350,4617.512087792158
16363,4207.195972234011
16406,3917.2068594694138
16243,4163.367933511734
16266,3733.684480190277
16291,4778.46625328064
16312,3793.772046804428
16369,5411.391283035278
16401,4316.862948417664
16423,6187.225688695908
16244,3368.5315202474594
16267,3594.13103556633
16278,3685.6529314517975
16303,4905.59532815218
16337,2445.3344653844833
16356,3057.1142652630806
16378,3200.0015391111374
16390,3211.723016142845
16411,4153.208275079727
16246,8052.356320619583
16280,7900.726443529129
16299,8336.43193244934
16321,7930.659645795822
16341,8380.573010444641
16353,6523.278471827507
16373,6654.097852110863
16396,6204.661953449249
16418,9824.680364131927
16247,6571.360913872719
16270,7102.651361584663
16290,7008.6812427043915
16301,6789.03537774086
16333,7501.001391887665
16345,9222.460365891457
16368,6406.321570754051
16375,8574.068202257156
16410,7343.989387869835
16433,10276.091112613678
16248,7351.213097572327
16260,8500.833511352539
16281,7351.213097572327
16302,7496.629953384399
16324,7814.623713493347
16346,8984.55262184143
16380,9486.916661262512
16399,9052.256345748901
16421,10315.470695495605
16249,6078.386306762695
16271,6379.66251373291
16292,6242.913246154785
16315,9663.368225097656
16325,6158.616065979004
16347,7676.253318786621
16379,6556.855201721191
16253,7086.036208152771
16274,10211.42371892929
16308,10101.833557128906
16342,10986.5638589859
16366,11037.42373085022
16388,9927.50817334652
16409,10740.004838228226
16431,12085.024517774582
16255,3927.5289164185524
16276,4185.843250572681
16286,4651.991378366947
16334,4353.766873776913
16355,3670.593962967396
16422,3616.196300804615
16434,7741.83610779047
16256,4478.413399994373
16277,4477.131748795509
16313,5223.7534183859825
16336,5302.850663334131
16370,5409.626463711262
16377,4664.64081582427
16402,8508.363193452358
16424,6351.017424881458
16435,10118.176273047924
16257,8741.46819114685
16279,8364.872932434082
16304,11299.350261688232
16326,9452.054500579834
16348,9004.260301589966
16357,8670.748472213745
16392,8636.796474456787
16414,9720.451831817627
16436,17740.920782089233
16258,10756.132245063782
16288,9154.337033629417
16307,8553.284987807274
16319,8492.954835295677
16340,9672.398179769516
16351,8408.769726753235
16371,9226.640701293945
16416,11482.55968093872
16259,4334.1416120529175
16285,6549.111604690552
16310,5360.510349273682
16332,6174.203157424927
16354,5834.733247756958
16381,4566.140174865723
16420,11389.575004577637
16264,3260.926540672779
16358,3983.8141634464264
16268,6088.014012634754
16287,3961.3624292612076
16316,4685.444774270058
16412,6148.175004839897
16425,10234.512668251991
16269,7976.441439986229
16289,8202.104798555374
16323,7710.018318593502
16367,8668.561068177223
16389,7322.496407926083
16419,10412.15476512909
16272,3942.6695108413696
16295,4757.1247816085815
16328,4914.809346199036
16349,4397.416591644287
16393,3678.0688762664795
16415,6486.52195930481
16275,2799.7422590851784
16300,4692.128412425518
16309,4142.794094979763
16343,4366.8287098407745
16374,5012.979283928871
16397,4238.01202327013
16432,6638.634234666824
16282,8359.086444854736
16294,11165.321565628052
16327,9890.438285827637
16404,12296.189224243164
16426,19360.62815284729
16293,5880.094169676304
16306,3347.809515595436
16318,3213.8529132306576
16339,5443.781562298536
16364,3061.7538499832153
16386,3712.3253931105137
16407,3830.7998755574226
16429,4649.205645471811
16359,4831.513404846191
16391,6050.946235656738
16360,6310.434415340424
16413,7332.093715667725
