16312,4312.91166973114
16369,5827.898391723633
16401,4937.926714897156
16423,5196.771676540375
16244,3381.8437517881393
16267,3643.8129258155823
16278,3997.990525484085
16303,5258.637934207916
16337,2444.4989544153214
16356,3278.573319017887
16378,3414.857380628586
16390,3102.257093191147
16411,3569.683826506138
16246,8798.162692785263
16280,9323.467081785202
16299,8733.07341337204
16321,7888.960349559784
16341,7901.441967487335
16353,6387.377971410751
16373,6389.9781584739685
16396,6842.998877167702
16418,8567.14295744896
16247,8259.582789421082
16270,7088.358857035637
16290,7549.674689769745
16301,6974.110242605209
16333,7883.550148487091
16345,9313.62156033516
16368,6898.799407482147
16375,8760.737736105919
16410,9744.347850084305
16433,10479.20248746872
16248,7402.513027191162
16260,8661.62896156311
16281,7226.27580165863
16302,8569.334745407104
16324,7843.140363693237
16346,9341.704249382019
16380,9658.121466636658
16399,11374.261379241943
16421,10120.195150375366
16249,6474.0705490112305
16271,6114.862442016602
16292,6757.640838623047
16315,9480.441093444824
16325,6607.344627380371
16347,7777.092933654785
16379,6926.800727844238
16253,6550.987584352493
16274,10427.056640625
16308,10423.814378499985
16342,10935.938616514206
16366,11223.725547075272
16388,10550.6820166111
16409,11974.645369052887
16431,12244.016931533813
16255,3700.937675535679
16276,4031.278716444969
16286,4673.699315607548
16334,3569.8572310209274
16355,3367.883808195591
16422,5291.737763106823
16434,4965.657357573509
16256,5651.96411177516
16277,4272.700985848904
16313,4932.739249527454
16336,7257.092372953892
16370,5372.916503638029
16377,5103.30779260397
16402,9948.095241576433
16424,7680.077614367008
16435,8429.89130821824
16257,8777.84013748169
16279,8646.411895751953
16304,11085.014343261719
16326,9296.408891677856
16348,9086.604118347168
16357,8320.082426071167
16392,8878.722190856934
16414,9845.300912857056
16436,12304.432392120361
16258,10681.228995323181
16288,9173.700749874115
16307,8761.393249034882
16319,8939.757660031319
16340,9678.249031305313
16351,8945.825740695
16371,9570.05900144577
16416,11280.194759368896
16259,7018.230557441711
16285,7486.802339553833
16310,5887.972116470337
16332,6299.593448638916
16354,5816.437005996704
16381,5036.059617996216
16420,8338.881731033325
16264,3908.7255243062973
16358,3883.7150127887726
16268,6358.747829914093
16287,4304.730868399143
16316,6293.32236623764
16412,8802.645816504955
16425,9772.815805017948
16269,6819.251679629087
16289,7451.778696030378
16323,7085.5374075472355
16367,7597.152290940285
16389,8342.039148509502
16419,9685.871164798737
16272,3910.727620124817
16295,4759.990811347961
16328,5301.319241523743
16349,4493.131399154663
16393,3403.174638748169
16415,5280.750632286072
16275,3632.9664811491966
16300,4966.65108948946
16309,4529.024422168732
16343,4414.695784449577
16374,4817.013241350651
16397,5633.707858622074
16432,5734.925538301468
16282,8048.23349571228
16294,10913.665451049805
16327,9089.745853424072
16404,14532.138900756836
16426,15257.897003173828
16293,5703.671795725822
16306,3158.4643256664276
16318,3092.622916549444
16339,4518.9170479774475
16364,3127.0363980531693
16386,4091.130792796612
16407,5907.595636099577
16429,4274.696123600006
16359,4774.728775024414
16391,5731.866359710693
16360,6282.352577447891
16413,6425.2714812755585
