16264,2789.0503520965576
16358,2916.3909866809845
16268,6855.071339428425
16287,6641.873820841312
16316,7171.071767449379
16412,7504.24251806736
16425,7512.484055697918
16269,6432.685647904873
16289,6402.116955667734
16323,6951.429173648357
16367,7072.299275100231
16389,6628.299607336521
16419,6897.818149477243
16272,4249.709844589233
16295,4557.254791259766
16328,4479.086637496948
16349,4257.067322731018
16393,4801.731705665588
16415,4878.012657165527
16275,4489.906765520573
16300,4819.906637072563
16309,4532.273001968861
16343,4621.823787689209
16374,4621.823787689209
16397,4814.681217074394
16432,4841.193601489067
16282,13147.889381408691
16294,15584.18930053711
16327,12343.883422851562
16404,14269.357803344727
16426,14204.779119491577
16293,4969.668477773666
16306,4727.623006850481
16318,4619.289213716984
16339,4984.551592469215
16364,4715.134559869766
16386,4937.042539715767
16407,4685.415240526199
16429,4619.289213716984
16359,5033.880233764648
16391,5290.178298950195
16360,6095.856803655624
16413,4733.127057552338
