16372,6128.644778609276
16408,5156.069477677345
15857,17656.1176776886
15875,20594.139397144318
15882,15357.553958892822
15902,16130.305826663971
15918,17038.81174325943
15947,15698.559582233429
15973,27280.449867248535
15864,12797.095775604248
15879,13378.93009185791
15924,9108.954071998596
15941,12600.390911102295
15865,25710.9224319458
15874,24784.38927602768
15893,24083.65463256836
15901,31328.838214874268
15945,22536.680027246475
15964,32192.051683425903
15867,13324.058628082275
16252,5621.707856655121
15873,27463.05382311344
15881,16881.82219862938
15929,11537.253504991531
16239,6918.267680883408
16261,6806.551161527634
16283,7261.342781543732
16317,7033.249599933624
16338,6961.449514269829
16361,7422.425468802452
16383,8447.103577971458
16405,5922.990859985352
16427,9802.557284832
16240,4654.550469100475
16262,4865.045718461275
16296,4022.4909543395042
16305,5286.319151520729
16329,4946.534524470568
16350,4702.4160831570625
16363,4119.449625015259
16406,3195.8483430445194
16243,4226.877589702606
16266,3904.717472076416
16291,4755.298446893692
16312,3667.319059610367
16369,6067.041271448135
16401,3313.049696445465
16423,5707.2558081150055
16244,3385.682906448841
16267,3471.72168558836
16278,3904.9225694537163
16303,4623.678785800934
16337,2640.07784307003
16356,2855.4973808526993
16378,3172.4524803757668
16390,3076.014812529087
16411,3955.745838224888
16246,8549.523967504501
16280,8911.124575138092
16299,8106.268125772476
16321,7876.1952221393585
16341,7565.170907974243
16353,6123.212826251984
16373,6671.008068323135
16396,6312.791574001312
16418,9267.369103431702
16247,7515.184680938721
16270,7134.030569434166
16290,6696.253744363785
16301,6896.797327876091
16333,7151.472529888153
16345,9492.813513994217
16368,6217.21493601799
16375,8237.906580924988
16410,7373.902776479721
16433,11138.315563440323
16248,7355.184555053711
16260,8662.437200546265
16281,7296.618819236755
16302,8844.234943389893
16324,8166.686296463013
16346,8862.711787223816
16380,8977.637887001038
16399,8777.772784233093
16421,10267.685651779175
16249,6451.416969299316
16271,6373.858451843262
16292,6373.858451843262
16315,9261.545181274414
16325,6165.365219116211
16347,6967.9765701293945
16379,7293.591499328613
16253,7141.789257764816
16274,10515.924042701721
16308,10102.36481642723
16342,10264.139959096909
16366,11073.587049722672
16388,10577.894163370132
16409,10772.19161438942
16431,12710.466242551804
16255,3821.7846064567566
16276,3973.6176738739014
16286,4497.191177845001
16334,3998.2581265568733
16355,3818.3641151189804
16422,3464.5755994319916
16434,6725.22254383564
16256,5920.023544549942
16277,4469.671812593937
16313,4852.989075243473
16336,5185.580251067877
16370,6428.392577111721
16377,5369.552337348461
16402,9244.568925440311
16424,5994.539525270462
16435,10239.651388853788
16257,8673.285245895386
16279,8280.980587005615
16304,10752.707719802856
16326,9500.789642333984
16348,9307.304620742798
16357,7938.213348388672
16392,8530.738353729248
16414,9280.089139938354
16436,17103.64818572998
16258,10545.14542222023
16288,9032.415255904198
16307,8555.810138583183
16319,8734.188333153725
16340,9698.72921705246
16351,8518.797934055328
16371,9522.593885660172
16416,12240.955084562302
16259,4862.242937088013
16285,6169.772148132324
16310,6009.681224822998
16332,5374.106764793396
16354,6184.186935424805
16381,4808.056354522705
16420,10685.44626235962
16264,3686.1539051532745
16358,4042.2992111444473
16268,6296.762223184109
16287,4306.601943016052
16316,5072.557501912117
16412,5637.967168331146
16425,10013.934028804302
16269,8114.817458689213
16289,8084.554738104343
16323,7324.301957041025
16367,8502.511111199856
16389,8395.220366120338
16419,10212.632322907448
16272,3455.058217048645
16295,4525.980234146118
16328,5315.811395645142
16349,4394.912481307983
16393,3904.4984579086304
16415,6778.290510177612
16275,3440.942831337452
16300,4650.202393531799
16309,4277.916803956032
16343,4083.0411463975906
16374,4397.218771278858
16397,4478.592798113823
16432,6760.791972279549
16282,7485.777046203613
16294,9053.480630874634
16327,8495.806228637695
16404,13529.520137786865
16426,19331.89962387085
16293,5761.473995447159
16306,3361.0503275692463
16318,2739.0145272016525
16339,5490.5838069319725
16364,3158.9045584201813
16386,3572.5136049091816
16407,4743.0929481983185
16429,4816.881099790335
16359,4823.112487792969
16391,5801.388263702393
16360,6557.993246912956
16413,6587.66895532608
