16425,9241.445698261261
16269,8802.857766151428
16289,8921.381331682205
16323,7628.083900809288
16367,8379.019686877728
16389,9135.159250795841
16419,9835.451982915401
16272,3718.273401260376
16295,4794.025540351868
16328,5109.8034381866455
16349,4586.3213539123535
16393,3227.8525829315186
16415,5850.356698036194
16275,2883.9908689260483
16300,4408.554561436176
16309,4276.882857084274
16343,4152.64518558979
16374,4857.133239507675
16397,4581.760227680206
16432,5147.965788841248
16282,8141.590984344482
16294,10096.593629837036
16327,9818.202480316162
16404,16746.342538833618
16426,15557.531433105469
16293,5401.415023505688
16306,3701.957821547985
16318,3373.0561423301697
16339,5508.6504900455475
16364,2999.9638451635838
16386,4120.811321139336
16407,5263.6916345357895
16429,3761.529071331024
16359,4624.157905578613
16391,5714.995384216309
16360,5966.4666920900345
16413,5905.635505914688
