15964,28042.39054250717
15867,12963.840770721436
16252,5579.688620567322
15873,25512.344048917294
15881,17034.82747077942
15929,11683.695897102356
16239,6869.9009308815
16261,6780.554874181747
16283,7173.30136179924
16317,6877.81251335144
16338,6869.9009308815
16361,7551.924646735191
16383,8083.6955580711365
16405,6171.950618267059
16427,9845.49671971798
16240,4445.454560011625
16262,4858.404427230358
16296,3988.3762278556824
16305,5331.729880452156
16329,5121.032535135746
16350,4564.225191652775
16363,4075.096299290657
16406,3781.885730534792
16243,4370.581213474274
16266,3973.0515689849854
16291,4208.096018314362
16312,3664.526426553726
16369,5764.162669658661
16401,4867.2205510139465
16423,5027.323002576828
16244,3261.262614130974
16267,3584.084533035755
16278,3713.0095307826996
16303,4719.684712171555
16337,2704.2784086465836
16356,3176.098263502121
16378,3319.0360085368156
16390,3216.6156808137894
16411,3669.8855503201485
16246,8475.417286157608
16280,8492.780667543411
16299,8492.153346538544
16321,8098.553067445755
16341,7981.88756108284
16353,6530.421561002731
16373,6988.282191753387
16396,6095.085084438324
16418,8518.92204284668
16247,7426.939785718918
16270,7018.7842898368835
16290,7255.815053224564
16301,7576.243507146835
16333,7293.51035284996
16345,9207.092272758484
16368,7558.647540569305
16375,9091.108481764793
16410,8467.348707914352
16433,10047.620267271996
16248,7711.319923400879
16260,8717.26393699646
16281,7711.319923400879
16302,8683.583736419678
16324,8245.550394058228
16346,8650.324940681458
16380,8805.95862865448
16399,10034.111738204956
16421,10665.839910507202
16249,6378.835678100586
16271,6289.864540100098
16292,6519.3986892700195
16315,9768.104553222656
16325,6141.663551330566
16347,7186.272621154785
16379,6653.678894042969
16253,6698.137900114059
16274,10302.718866586685
16308,10566.629521131516
16342,10698.09978556633
16366,11169.451999902725
16388,10392.624473333359
16409,11756.858233451843
16431,12209.954335927963
16255,3905.0653821229935
16276,4236.53748857975
16286,4599.057643890381
16334,3893.280065238476
16355,3681.6296743154526
16422,6005.531993508339
16434,5740.643632113934
16256,5103.8269084095955
16277,4270.989652007818
16313,4783.578853994608
16336,7147.950292110443
16370,5497.368466168642
16377,5190.095617175102
16402,10745.018022358418
16424,8228.789745211601
16435,9067.961962759495
16257,8824.958801269531
16279,8481.404781341553
16304,10972.800254821777
16326,9788.457155227661
16348,9503.53741645813
16357,8466.020822525024
16392,9166.375398635864
16414,10429.234504699707
16436,14980.669021606445
16258,10940.635859966278
16288,9067.587077617645
16307,8978.407353162766
16319,9113.723456859589
16340,9683.504432439804
16351,9046.171814203262
16371,9663.134515285492
16416,11566.738724708557
16259,4752.395153045654
16285,6801.730394363403
16310,5668.618679046631
16332,6151.494383811951
16354,6090.127229690552
16381,5139.514207839966
16420,9034.090638160706
16264,3986.225534439087
16358,4812.643990755081
16268,6277.9730378985405
16287,4205.700880467892
16316,5674.995258331299
16412,8108.343787133694
16425,8771.588150024414
16269,7965.193253159523
16289,8642.701266109943
16323,7682.499851882458
16367,8579.412589073181
16389,8711.953904628754
16419,10369.020445346832
16272,3650.3684520721436
16295,4697.79109954834
16328,5400.637865066528
16349,4385.936737060547
16393,3472.585916519165
16415,5832.97598361969
16275,2886.135518550873
16300,4706.3575983047485
16309,4317.885547876358
16343,4322.964981198311
16374,4440.421797335148
16397,5042.010314762592
16432,5316.330567002296
16282,8010.926511764526
16294,10010.82661819458
16327,10294.744598388672
16404,16899.5025100708
16426,15662.044303894043
16293,5572.681802809238
16306,3412.80609279871
16318,3097.333767861128
16339,5537.825833261013
16364,3218.268321454525
16386,4398.5034665465355
16407,5793.042653203011
16429,4229.473033547401
16359,4951.964378356934
16391,5805.130958557129
16360,5987.251789569855
16413,6087.399870157242
