15909,12370.21474558115
15923,9067.140957385302
15954,14976.059408605099
15971,15015.002247214317
15856,12834.77646458149
15900,11558.625211238861
16241,5963.953150272369
16265,5958.657572865486
16284,5726.1960943341255
16298,6716.638557374477
16330,5699.909802377224
16372,5881.5156836509705
16408,5366.409554362297
15857,18166.136741638184
15875,19714.759290218353
15882,16456.161439418793
15902,17671.63872718811
15918,17083.540558815002
15947,15821.805596351624
15973,30088.788270950317
15864,13120.362758636475
15879,13635.929822921753
15924,8225.05235671997
15941,13944.66519355774
15865,27745.283636569977
15874,23564.933095932007
15893,24249.656126499176
15901,29281.281252384186
15945,21871.375851154327
15964,31957.400897979736
15867,13144.896066188812
16252,5857.35502243042
15873,28333.660980820656
15881,17099.094539880753
15929,11507.129235744476
16239,6877.2376101017
16261,6945.247522354126
16283,7256.461180329323
16317,6917.704199552536
16338,7274.197516679764
16361,6734.330368518829
16383,9187.733159542084
16405,5686.57109951973
16427,10299.448828697205
16240,4375.383478611708
16262,4885.879256248474
16296,3863.496723294258
16305,5380.586926162243
16329,4937.458790004253
16350,4570.548239827156
16363,3994.8354004323483
16406,3751.139269977808
16243,4359.172081947327
16266,3855.8960630893707
16291,4900.098977565765
16312,3843.288364648819
16369,5161.048626422882
16401,3531.3884811401367
16423,5735.371996879578
16244,3517.8824504613876
16267,3598.9410004615784
16278,3922.9860855340958
16303,4658.557720243931
16337,2085.3754824995995
16356,2754.9420546889305
16378,3234.7667613625526
16390,3597.088160634041
16411,4160.300388932228
16246,7986.4921152591705
16280,8767.838877439499
16299,8518.596231937408
16321,7778.6346554756165
16341,7381.783467531204
16353,6305.549931526184
16373,7169.633764028549
16396,6569.420316815376
16418,9232.372331619263
16247,6932.40526163578
16270,7341.621620416641
16290,7121.962256908417
16301,6807.554767489433
16333,7386.540482163429
16345,9335.396553635597
16368,6471.748403310776
16375,8777.719518899918
16410,7439.780583143234
16433,11443.931205272675
16248,7780.56263923645
16260,8944.38922405243
16281,7780.56263923645
16302,8226.24385356903
16324,8558.404445648193
16346,8480.271100997925
16380,8851.681351661682
16399,8575.999140739441
16421,10622.727870941162
16249,6382.585525512695
16271,6282.781600952148
16292,6392.480850219727
16315,8557.321548461914
16325,5811.753273010254
16347,7830.7647705078125
16379,6758.818626403809
16253,7002.454653739929
16274,10433.31747674942
16308,10309.027114868164
16342,10641.92367362976
16366,10870.447839260101
16388,10071.069753527641
16409,10926.745520830154
16431,13859.161905288696
16255,3731.2028326392174
16276,3834.5185804367065
16286,4804.056783556938
16334,3842.985261797905
16355,3426.4176152944565
16422,4190.296945989132
16434,7913.845280885696
16256,5569.7306542396545
16277,4325.841768085957
16313,4902.349457144737
16336,5262.490754306316
16370,5922.484637618065
16377,4609.335482060909
16402,9293.156685501337
16424,6291.645908117294
16435,11122.84220597148
16257,8848.762512207031
16279,8378.47113609314
16304,11203.97686958313
16326,9005.46669960022
16348,9117.484092712402
16357,8690.53602218628
16392,9100.151062011719
16414,9481.583833694458
16436,18280.657529830933
16258,10423.021852970123
16288,8681.082427501678
16307,8553.627923130989
16319,9014.29371535778
16340,9985.334932804108
16351,8642.630115151405
16371,9231.631457805634
16416,12418.61543059349
16259,4518.946409225464
16285,6721.205711364746
16310,6247.794628143311
16332,5979.682207107544
16354,6641.5393352508545
16381,4569.116234779358
16420,10742.403268814087
16264,4666.21658039093
16358,4801.840408444405
16268,6283.652633309364
16287,3826.916576862335
16316,4475.208030641079
16412,5869.67571502924
16425,11492.896932840347
16269,7826.454768776894
16289,7701.213385462761
16323,7464.948583692312
16367,7995.024811327457
16389,8669.827438294888
16419,10959.65691447258
16272,3579.146146774292
16295,4581.017017364502
16328,5117.408394813538
16349,4583.711385726929
16393,4483.121752738953
16415,6217.038631439209
16275,2928.8208186626434
16300,4718.399994075298
16309,4268.849827349186
16343,4393.029555678368
16374,4953.113459050655
16397,4157.078213989735
16432,8462.301298975945
16282,7701.304735183716
16294,10066.539222717285
16327,9693.833005905151
16404,11884.990449905396
16426,19683.25499343872
16293,5366.805331707001
16306,3388.461582362652
16318,3205.1903414726257
16339,5219.336380362511
16364,3319.396009594202
16386,3922.9014390707016
16407,3488.5229690372944
16429,4907.652492821217
16359,5140.313148498535
16391,6026.885986328125
16360,6452.079121470451
16413,7796.783745288849
