16411,3129.196849167347
16246,7732.683616876602
16280,7191.953611373901
16299,7276.646447181702
16321,7417.525914311409
16341,6841.440024971962
16353,6326.084119081497
16373,6602.1310120821
16396,7336.126288771629
16418,7945.014226436615
16247,6981.232565641403
16270,6928.558176398277
16290,6987.130816102028
16301,7184.872838020325
16333,6918.803023576736
16345,6918.803023576736
16368,7129.64292883873
16375,7212.717881441116
16410,7020.1470292806625
16433,7625.521785259247
16248,8261.300325393677
16260,7913.046479225159
16281,8261.300325393677
16302,7748.8672733306885
16324,7860.9031438827515
16346,8290.610313415527
16380,8299.360275268555
16399,7922.189831733704
16421,8008.16535949707
16249,5641.901016235352
16271,5641.901016235352
16292,5969.857215881348
16315,5728.695869445801
16325,5749.388694763184
16347,6091.999053955078
16379,5662.593841552734
16253,9585.968621492386
16274,9555.07777762413
16308,9952.321751236916
16342,11286.615949869156
16366,11879.853878736496
16388,10109.079107284546
16409,10755.421083450317
16431,10454.784242630005
16255,4236.620704114437
16276,4245.836325287819
16286,5908.213755726814
16334,4215.63241481781
16355,4136.225488722324
16422,4219.855103909969
16434,4293.020199179649
16256,5260.609295725822
16277,5218.961683630943
16313,5122.096826076508
16336,8842.30460831523
16370,5230.241693526506
16377,5364.790861934423
16402,6220.720702528954
16424,6736.970612347126
16435,6818.470448970795
16257,7483.112812042236
16279,7483.112812042236
16304,8012.722730636597
16326,8091.092109680176
16348,7969.963550567627
16357,7701.137065887451
16392,7607.109546661377
16414,8269.041776657104
16436,8228.285312652588
16258,10013.522893190384
16288,10035.72216629982
16307,8789.155572652817
16319,10204.824566841125
16340,10003.012090921402
16351,8875.152945518494
16371,9030.595824122429
16416,10777.363359928131
16259,6280.1194190979
16285,6360.275745391846
16310,6254.55379486084
16332,6600.461006164551
16354,6499.07648563385
16381,6133.660078048706
16420,7384.078502655029
16264,2980.1822186112404
16358,3109.283794283867
16268,6568.5386773347855
16287,6139.446541309357
16316,7462.028999090195
16412,7747.6698687672615
16425,8100.490221440792
16269,8113.713791370392
16289,8032.16172516346
16323,8252.12415844202
16367,8582.919738292694
16389,8136.482240259647
16419,8297.121425271034
16272,4018.3918476104736
16295,4565.071105957031
16328,4295.5591678619385
16349,4363.754510879517
16393,5044.94047164917
16415,5459.894299507141
16275,4389.793016016483
16300,4869.441270828247
16309,4433.519788086414
16343,4533.662132918835
16374,4533.662132918835
16397,4627.6828199625015
16432,4627.6828199625015
16282,13523.435596466064
16294,17469.182306289673
16327,13122.6789894104
16404,16988.761936187744
16426,15576.56608581543
16293,5028.257322907448
16306,4372.342093884945
16318,4259.092669039965
16339,5127.979964911938
16364,4431.48032784462
16386,5067.912551164627
16407,4389.917574673891
16429,4385.7570143043995
16359,4839.018821716309
16391,5451.665878295898
16360,5892.2661101818085
16413,4735.541939735413
