15901,26949.944244384766
15945,28009.2472448349
15964,28660.13726425171
15867,11245.890402793884
16252,4584.262216091156
15873,26083.0506028533
15881,16251.311302185059
15929,12749.491817712784
16239,6951.4052057266235
16261,7037.338012337685
16283,6938.220504045486
16317,7273.073092222214
16338,6940.185074090958
16361,7204.635492563248
16383,6905.4243676662445
16405,6984.781956315041
16427,7021.248335957527
16240,4884.326601803303
16262,5343.076987624168
16296,4859.006533801556
16305,5515.774718225002
16329,5037.871210873127
16350,4801.866806030273
16363,4799.908101320267
16406,5195.271439105272
16243,4623.235590934753
16266,4595.322722196579
16291,5291.041610240936
16312,4470.929394721985
16369,4500.593693733215
16401,4675.752503871918
16423,5179.3901352882385
16244,3081.024533867836
16267,3113.6441226005554
16278,3552.0739430189133
16303,3854.403648018837
16337,3076.531990170479
16356,3041.950106024742
16378,3094.5350016355515
16390,3083.008720397949
16411,3129.3728902339935
16246,7674.058353900909
16280,6958.6991012096405
16299,7221.85306251049
16321,7378.502857685089
16341,6501.035577058792
16353,6290.304771065712
16373,6409.8373234272
16396,7445.115888118744
16418,8083.874475955963
16247,6819.726773381233
16270,6765.967592000961
16290,6788.064709663391
16301,7297.564824819565
16333,6788.064709663391
16345,6788.064709663391
16368,7172.519215345383
16375,6794.132919073105
16410,6795.163717031479
16433,8046.977029085159
16248,7628.986835479736
16260,7752.395868301392
16281,7628.986835479736
16302,7236.199975013733
16324,7979.569435119629
16346,8021.46852016449
16380,8021.46852016449
16399,7974.812984466553
16421,7620.749473571777
16249,5579.0510177612305
16271,5579.0510177612305
16292,5927.745819091797
16315,5703.706741333008
16325,5725.555419921875
16347,5795.035362243652
16379,5600.900650024414
16253,9732.071007013321
16274,9794.794859409332
16308,10058.639258503914
16342,11123.715072393417
16366,11505.384152412415
16388,9946.515585541725
16409,10656.870660066605
16431,10473.745458364487
16255,4364.8977836966515
16276,4389.379794001579
16286,5498.599599301815
16334,4364.8977836966515
16355,4016.7652614712715
16422,4129.582226157188
16434,4170.63145083189
16256,5414.2077279388905
16277,5373.14311248064
16313,5207.091952800751
16336,8545.44635206461
16370,5281.812352180481
16377,5402.608986318111
16402,6142.72086301446
16424,6415.428130567074
16435,6609.8423792123795
16257,7584.633827209473
16279,7584.633827209473
16304,7914.855480194092
16326,7814.474105834961
16348,7846.336364746094
16357,7591.876983642578
16392,7653.639316558838
16414,8083.829879760742
16436,7932.615280151367
16258,9888.670176267624
16288,9822.280764579773
16307,8732.193022966385
16319,10322.198867797852
16340,9801.296651363373
16351,8906.18859231472
16371,9115.228071808815
16416,10754.232317209244
16259,6148.574352264404
16285,6243.218183517456
16310,6215.772032737732
16332,6240.013837814331
16354,6363.22021484375
16381,6111.434698104858
16420,7782.392501831055
16264,2844.4337987303734
16358,2964.3614358901978
16268,6914.493797183037
16287,6207.209490656853
16316,7156.804898917675
16412,7306.352694749832
16425,7472.3461564183235
16269,7828.070046007633
16289,7763.373989760876
16323,8307.267752587795
16367,8819.726430773735
16389,8110.921630561352
16419,8267.290771007538
16272,3953.9215564727783
16295,4631.51228427887
16328,4126.645088195801
16349,4438.74979019165
16393,5146.506786346436
16415,5318.537592887878
16275,4376.969516277313
16300,4705.836862325668
16309,4465.617291629314
16343,4409.944444894791
16374,4409.944444894791
16397,4626.1168494820595
16432,4626.1168494820595
16282,13948.192468643188
16294,17933.765798568726
16327,13217.564628601074
16404,17374.758502960205
16426,16109.787740707397
16293,5227.938059270382
16306,4483.854042738676
16318,4344.34491455555
16339,5294.936883598566
16364,4436.146975457668
16386,5232.275434434414
16407,4592.770603001118
16429,4487.689390182495
16359,4872.535705566406
16391,5607.408046722412
16360,6006.041817069054
16413,4750.978499650955
