16392,9162.299633026123
16414,10064.430236816406
16436,13836.503028869629
16258,10633.687794208527
16288,9228.520780801773
16307,8941.736429929733
16319,9151.839450001717
16340,9937.008619308472
16351,8854.636371135712
16371,9213.629558682442
16416,12050.956785678864
16259,6349.416375160217
16285,7349.8111963272095
16310,5731.004476547241
16332,6135.450005531311
16354,6163.748502731323
16381,4803.892374038696
16420,8710.488677024841
16264,4040.2140284776688
16358,3963.5480914115906
16268,6195.425521850586
16287,4042.5957884192467
16316,5293.905448079109
16412,9264.937006890774
16425,9321.106654822826
16269,8322.108959555626
16289,8297.490218281746
16323,7600.669383108616
16367,8526.093074083328
16389,8924.33529138565
16419,10050.31006783247
16272,3668.8756942749023
16295,4595.925092697144
16328,4881.024956703186
16349,4321.447849273682
16393,4045.085906982422
16415,5849.925398826599
16275,2708.4260880947113
16300,4187.443442642689
16309,4087.0256796479225
16343,3894.960641860962
16374,4578.046597540379
16397,4925.884686410427
16432,5531.225964426994
16282,9841.892906188965
16294,11208.412605285645
16327,9763.300134658813
16404,16175.385971069336
16426,17662.63657951355
16293,5198.122213482857
16306,3417.887262851
16318,3238.300715982914
16339,5378.047505021095
16364,3144.7963616251945
16386,3896.036415696144
16407,4806.307845711708
16429,3630.5941075086594
16359,5149.372100830078
16391,5985.439300537109
16360,6139.795120954514
16413,6033.817380666733
